stress_def,model,fold_id,n_train,n_test,auc,pr_auc,brier,ece,threshold,alarm_rate,alarm_precision,drawdown_lift,severity_lift,n_alarms,n_events,n_test_eff,seed
h10_d05,LogisticRegressionL2,18,3109,126,0.5474254742547425,0.03689911894156537,0.08249337083560875,0.21506418294743543,0.7816354798361717,0.0,,,,0,3,126,46
h10_d05,LightGbmTuned,18,3109,126,0.5284552845528455,0.03574302995252898,0.08980822015264614,0.19929272796812922,0.7275865917181886,0.0,,,,0,3,126,42
h10_d05,LightGbmTuned,18,3109,126,0.5284552845528455,0.03574302995252898,0.08980822015264614,0.19929272796812922,0.7275865917181886,0.0,,,,0,3,126,43
h10_d05,LightGbmTuned,18,3109,126,0.5284552845528455,0.03574302995252898,0.08980822015264614,0.19929272796812922,0.7275865917181886,0.0,,,,0,3,126,44
h10_d05,LightGbmTuned,18,3109,126,0.5284552845528455,0.03574302995252898,0.08980822015264614,0.19929272796812922,0.7275865917181886,0.0,,,,0,3,126,45
h10_d05,LightGbmTuned,18,3109,126,0.5284552845528455,0.03574302995252898,0.08980822015264614,0.19929272796812922,0.7275865917181886,0.0,,,,0,3,126,46
h10_d05,LogisticRegressionL2,19,3235,124,,,0.1544914311184675,0.3495373224449586,0.7840526759808042,0.016129032258064516,0.0,3.6310031604805686,,2,0,124,42
h10_d05,LogisticRegressionL2,19,3235,124,,,0.1544914311184675,0.3495373224449586,0.7840526759808042,0.016129032258064516,0.0,3.6310031604805686,,2,0,124,43
h10_d05,LogisticRegressionL2,19,3235,124,,,0.1544914311184675,0.3495373224449586,0.7840526759808042,0.016129032258064516,0.0,3.6310031604805686,,2,0,124,44
h10_d05,LogisticRegressionL2,19,3235,124,,,0.1544914311184675,0.3495373224449586,0.7840526759808042,0.016129032258064516,0.0,3.6310031604805686,,2,0,124,45
h10_d05,LogisticRegressionL2,19,3235,124,,,0.1544914311184675,0.3495373224449586,0.7840526759808042,0.016129032258064516,0.0,3.6310031604805686,,2,0,124,46
h10_d05,LightGbmTuned,19,3235,124,,,0.1850964793943991,0.426147444768725,0.5967766274580341,0.0,,,,0,0,124,42
h10_d05,LightGbmTuned,19,3235,124,,,0.1850964793943991,0.426147444768725,0.5967766274580341,0.0,,,,0,0,124,43
h10_d05,LightGbmTuned,19,3235,124,,,0.1850964793943991,0.426147444768725,0.5967766274580341,0.0,,,,0,0,124,44
h10_d05,LightGbmTuned,19,3235,124,,,0.1850964793943991,0.426147444768725,0.5967766274580341,0.0,,,,0,0,124,45
h10_d05,LightGbmTuned,19,3235,124,,,0.1850964793943991,0.426147444768725,0.5967766274580341,0.0,,,,0,0,124,46
h10_d05,LogisticRegressionL2,20,3359,127,0.5,0.03742017879948914,0.3318506304788767,0.5242134456167062,0.7863612387272092,0.07874015748031496,0.0,0.40292150965788254,,10,4,127,42
h10_d05,LogisticRegressionL2,20,3359,127,0.5,0.03742017879948914,0.3318506304788767,0.5242134456167062,0.7863612387272092,0.07874015748031496,0.0,0.40292150965788254,,10,4,127,43
h10_d05,LogisticRegressionL2,20,3359,127,0.5,0.03742017879948914,0.3318506304788767,0.5242134456167062,0.7863612387272092,0.07874015748031496,0.0,0.40292150965788254,,10,4,127,44
h10_d05,LogisticRegressionL2,20,3359,127,0.5,0.03742017879948914,0.3318506304788767,0.5242134456167062,0.7863612387272092,0.07874015748031496,0.0,0.40292150965788254,,10,4,127,45
h10_d05,LogisticRegressionL2,20,3359,127,0.5,0.03742017879948914,0.3318506304788767,0.5242134456167062,0.7863612387272092,0.07874015748031496,0.0,0.40292150965788254,,10,4,127,46
h10_d05,LightGbmTuned,20,3359,127,0.7916666666666666,0.09964080459770115,0.21229634716897644,0.42580521481431055,0.598111642843395,0.0,,,,0,4,127,42
h10_d05,LightGbmTuned,20,3359,127,0.7916666666666666,0.09964080459770115,0.21229634716897644,0.42580521481431055,0.598111642843395,0.0,,,,0,4,127,43
h10_d05,LightGbmTuned,20,3359,127,0.7916666666666666,0.09964080459770115,0.21229634716897644,0.42580521481431055,0.598111642843395,0.0,,,,0,4,127,44
h10_d05,LightGbmTuned,20,3359,127,0.7916666666666666,0.09964080459770115,0.21229634716897644,0.42580521481431055,0.598111642843395,0.0,,,,0,4,127,45
h10_d05,LightGbmTuned,20,3359,127,0.7916666666666666,0.09964080459770115,0.21229634716897644,0.42580521481431055,0.598111642843395,0.0,,,,0,4,127,46
h10_d05,LogisticRegressionL2,21,3486,123,0.5918091809180919,0.21809004072660104,0.270413609208311,0.314446944298883,0.7842023092514356,0.032520325203252036,0.25,2.3119082635432777,1.3374924180972154,4,22,123,42
h10_d05,LogisticRegressionL2,21,3486,123,0.5918091809180919,0.21809004072660104,0.270413609208311,0.314446944298883,0.7842023092514356,0.032520325203252036,0.25,2.3119082635432777,1.3374924180972154,4,22,123,43
h10_d05,LogisticRegressionL2,21,3486,123,0.5918091809180919,0.21809004072660104,0.270413609208311,0.314446944298883,0.7842023092514356,0.032520325203252036,0.25,2.3119082635432777,1.3374924180972154,4,22,123,44
h10_d05,LogisticRegressionL2,21,3486,123,0.5918091809180919,0.21809004072660104,0.270413609208311,0.314446944298883,0.7842023092514356,0.032520325203252036,0.25,2.3119082635432777,1.3374924180972154,4,22,123,45
h10_d05,LogisticRegressionL2,21,3486,123,0.5918091809180919,0.21809004072660104,0.270413609208311,0.314446944298883,0.7842023092514356,0.032520325203252036,0.25,2.3119082635432777,1.3374924180972154,4,22,123,46
h10_d05,LightGbmTuned,21,3486,123,0.5,0.2175155454066267,0.24189107600825793,0.2551901252210373,0.740444591998851,0.07317073170731707,0.1111111111111111,1.1462816871151964,1.4168245367371655,9,22,123,42
h10_d05,LightGbmTuned,21,3486,123,0.5,0.2175155454066267,0.24189107600825793,0.2551901252210373,0.740444591998851,0.07317073170731707,0.1111111111111111,1.1462816871151964,1.4168245367371655,9,22,123,43
h10_d05,LightGbmTuned,21,3486,123,0.5,0.2175155454066267,0.24189107600825793,0.2551901252210373,0.740444591998851,0.07317073170731707,0.1111111111111111,1.1462816871151964,1.4168245367371655,9,22,123,44
h10_d05,LightGbmTuned,21,3486,123,0.5,0.2175155454066267,0.24189107600825793,0.2551901252210373,0.740444591998851,0.07317073170731707,0.1111111111111111,1.1462816871151964,1.4168245367371655,9,22,123,45
h10_d05,LightGbmTuned,21,3486,123,0.5,0.2175155454066267,0.24189107600825793,0.2551901252210373,0.740444591998851,0.07317073170731707,0.1111111111111111,1.1462816871151964,1.4168245367371655,9,22,123,46
h10_d05,LogisticRegressionL2,22,3609,127,,,0.24065593166396243,0.45914080918929,0.7875221653422831,0.0,,,,0,0,127,42
h10_d05,LogisticRegressionL2,22,3609,127,,,0.24065593166396243,0.45914080918929,0.7875221653422831,0.0,,,,0,0,127,43
h10_d05,LogisticRegressionL2,22,3609,127,,,0.24065593166396243,0.45914080918929,0.7875221653422831,0.0,,,,0,0,127,44
h10_d05,LogisticRegressionL2,22,3609,127,,,0.24065593166396243,0.45914080918929,0.7875221653422831,0.0,,,,0,0,127,45
h10_d05,LogisticRegressionL2,22,3609,127,,,0.24065593166396243,0.45914080918929,0.7875221653422831,0.0,,,,0,0,127,46
h10_d05,LightGbmTuned,22,3609,127,,,0.13181710406562885,0.3388838767621028,0.6879148050206503,0.0,,,,0,0,127,42
h10_d05,LightGbmTuned,22,3609,127,,,0.13181710406562885,0.3388838767621028,0.6879148050206503,0.0,,,,0,0,127,43
h10_d05,LightGbmTuned,22,3609,127,,,0.13181710406562885,0.3388838767621028,0.6879148050206503,0.0,,,,0,0,127,44
h10_d05,LightGbmTuned,22,3609,127,,,0.13181710406562885,0.3388838767621028,0.6879148050206503,0.0,,,,0,0,127,45
h10_d05,LightGbmTuned,22,3609,127,,,0.13181710406562885,0.3388838767621028,0.6879148050206503,0.0,,,,0,0,127,46
